timestamp,120859,121721,124291,128465,129117,129243,129263,129281,129587,129637,129735,130313,130329,131279,131967,133131,133319,144040,146510,175953,180637,65669,92321
2023-06-18 14:00:00+00:00,0.1,0.1,0.0,0.1,1.9,0.0,2.2,1.0,0.3,0.0,0.0,0.1,2.0,0.0,0.0,0.0,0.0,2.7,2.8,3.2,3.5,3.1,3.5
2023-06-18 15:00:00+00:00,0.1,0.1,0.0,0.0,23.3,0.1,0.3,0.6,0.4,0.0,0.4,0.1,3.6,0.0,0.0,0.0,0.1,3.1,2.6,3.0,3.4,3.0,3.2
2023-06-18 16:00:00+00:00,0.0,0.1,0.4,0.1,15.8,0.0,0.0,0.5,0.3,0.0,1.2,0.0,6.8,0.0,0.0,0.0,0.0,2.9,2.5,2.9,3.0,3.0,2.9
2023-06-18 17:00:00+00:00,0.0,0.0,0.0,0.2,9.2,0.0,0.0,0.2,0.4,0.0,1.6,0.0,4.9,0.0,0.0,0.0,0.0,2.8,2.4,2.5,2.7,2.7,2.9
2023-06-18 18:00:00+00:00,0.0,0.1,0.0,0.2,7.1,0.1,0.0,0.1,0.4,0.0,1.8,0.0,3.3,0.0,0.0,0.0,0.1,2.7,2.3,2.4,2.9,3.0,2.9
2023-06-18 19:00:00+00:00,0.0,0.1,0.0,0.4,6.6,0.0,0.2,8.9,0.4,0.0,1.0,0.0,3.1,0.0,0.0,0.0,0.0,2.7,2.3,2.5,3.4,3.1,3.0
2023-06-18 20:00:00+00:00,0.0,0.0,0.0,0.3,6.3,0.0,0.1,24.6,0.3,0.0,0.2,0.0,3.1,0.0,0.0,0.0,0.0,1.5,1.9,2.0,3.9,2.8,2.7
2023-06-18 21:00:00+00:00,0.0,0.0,0.0,0.3,5.9,0.0,0.1,9.5,0.2,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,1.4,2.1,2.4,2.6,2.9,2.6
2023-06-18 22:00:00+00:00,0.2,1.3,0.3,0.2,6.4,0.0,0.0,4.2,0.0,0.0,0.4,0.0,8.0,0.0,0.0,0.0,2.1,2.0,2.2,3.1,3.7,3.1,2.8
2023-06-18 23:00:00+00:00,0.1,1.7,0.0,9.7,6.7,0.0,0.0,2.1,0.0,0.0,0.9,0.0,12.7,0.0,7.1,0.0,96.5,2.2,2.5,2.8,3.9,3.8,3.3
2023-06-19 00:00:00+00:00,0.4,0.0,22.1,3.8,11.4,0.0,0.1,1.0,0.0,0.0,1.3,0.4,4.9,0.0,0.1,0.0,18.1,3.7,2.2,2.6,2.8,3.6,3.1
2023-06-19 01:00:00+00:00,0.1,1.3,0.6,1.0,10.2,0.0,0.0,0.8,0.2,0.0,2.6,0.0,12.7,0.8,0.1,0.0,0.0,3.5,6.3,3.6,2.7,6.6,5.6
2023-06-19 02:00:00+00:00,0.1,1.2,0.0,0.5,7.4,0.0,0.0,1.1,1.0,0.0,2.9,0.3,5.2,1.2,0.1,0.0,0.6,1.4,3.9,5.1,3.0,3.7,4.3
2023-06-19 03:00:00+00:00,0.1,0.4,0.0,0.2,5.8,0.0,0.0,16.3,1.5,0.0,2.7,0.8,3.9,0.0,0.0,0.0,0.8,1.2,3.0,4.1,3.7,3.7,3.4
2023-06-19 04:00:00+00:00,0.2,0.8,0.1,0.4,5.7,0.0,0.1,37.7,2.0,0.0,2.6,0.5,3.2,0.1,0.1,0.0,0.1,3.0,2.8,3.7,4.0,3.7,4.1
2023-06-19 05:00:00+00:00,0.3,0.4,0.1,0.4,4.9,0.0,0.1,40.9,2.7,0.0,2.2,0.4,3.1,0.0,0.1,0.0,0.1,6.1,2.9,3.7,3.9,4.0,3.7
2023-06-19 06:00:00+00:00,0.5,0.6,0.3,0.5,4.0,0.0,0.2,33.2,3.3,0.0,0.9,0.9,3.6,0.2,0.4,0.0,0.3,5.3,3.7,4.5,4.1,4.7,4.9
2023-06-19 07:00:00+00:00,0.1,0.1,0.0,0.4,3.5,0.0,0.1,24.5,2.7,0.0,0.2,0.3,2.8,0.0,0.1,0.0,0.0,3.7,2.4,3.3,2.9,3.5,3.1
2023-06-19 08:00:00+00:00,0.0,0.0,0.0,0.2,2.8,0.0,0.0,17.2,1.5,0.0,0.0,0.1,1.9,0.0,0.0,0.0,0.0,3.5,1.5,2.0,2.1,2.4,1.9
2023-06-19 09:00:00+00:00,0.0,0.0,0.0,0.1,2.6,0.0,0.0,12.6,1.3,0.0,0.5,0.0,1.6,0.0,0.0,0.0,0.0,5.3,1.2,1.7,1.8,2.0,1.7
2023-06-19 10:00:00+00:00,0.0,0.0,0.0,0.2,2.4,0.0,0.0,9.8,1.4,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,6.0,1.4,1.8,1.9,2.1,1.9
2023-06-19 11:00:00+00:00,0.0,0.0,0.0,0.2,2.2,0.0,0.0,7.3,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.7,1.6,2.1,2.5,2.5,2.1
2023-06-19 12:00:00+00:00,0.0,0.0,0.0,0.3,2.4,0.0,0.1,5.5,2.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,3.8,1.9,2.3,2.6,2.5,2.3
2023-06-19 13:00:00+00:00,0.2,0.0,0.0,0.2,2.2,0.0,0.1,3.7,2.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.4,1.9,2.7,2.8,2.4,2.5
2023-06-19 14:00:00+00:00,0.0,0.0,0.0,0.2,3.1,0.0,0.2,2.1,2.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.3,1.9,2.2,2.7,2.3,2.3
2023-06-19 15:00:00+00:00,0.0,0.0,0.0,0.4,40.8,0.0,0.1,2.1,3.6,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.1,2.3,1.8,2.0,2.6,2.6,2.9
2023-06-19 16:00:00+00:00,0.0,0.0,0.0,0.4,25.8,0.0,0.0,0.7,3.5,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,2.5,2.1,2.5,2.6,2.9,2.7
2023-06-19 17:00:00+00:00,0.0,0.0,0.0,0.2,16.9,0.0,0.0,0.2,2.8,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,2.2,1.7,1.7,2.3,2.6,2.4
2023-06-19 18:00:00+00:00,0.0,0.0,0.0,0.2,13.5,0.0,0.0,0.0,2.1,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.7,1.7,1.9,2.3,2.7,2.7
2023-06-19 19:00:00+00:00,0.1,0.1,0.0,0.2,11.1,0.0,0.0,0.0,1.7,0.0,0.9,0.0,8.9,0.0,0.0,0.0,0.0,0.8,1.9,2.4,2.6,3.5,3.1
2023-06-19 20:00:00+00:00,0.0,0.1,0.0,0.3,13.4,0.0,0.0,0.0,0.9,0.0,1.3,0.0,13.2,0.0,0.0,0.0,0.0,0.5,1.2,2.0,2.0,2.5,2.4
2023-06-19 21:00:00+00:00,0.0,0.0,0.0,0.2,10.6,0.0,0.0,0.0,0.4,0.0,1.2,0.0,5.4,0.0,0.0,0.0,0.0,0.0,1.1,1.8,1.6,2.5,1.8
2023-06-19 22:00:00+00:00,0.0,0.0,0.0,0.1,11.2,0.0,0.1,0.0,0.2,0.0,1.2,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.7,1.4,1.2,2.1,1.4
2023-06-19 23:00:00+00:00,0.0,0.0,0.0,0.1,9.0,0.0,4.0,0.0,0.1,0.0,0.1,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.7,1.4,1.3,2.2,1.2
2023-06-20 00:00:00+00:00,0.0,0.0,0.0,0.1,5.4,0.0,3.3,2.5,0.5,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.6,1.1,1.3,1.9,0.9
2023-06-20 01:00:00+00:00,0.0,1.9,0.0,0.0,4.7,0.0,1.1,3.1,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1.8,1.7,2.0,2.5,1.4
2023-06-20 02:00:00+00:00,0.0,0.0,0.0,2.7,4.3,0.0,0.4,5.6,0.0,0.0,0.0,0.0,2.8,0.1,0.0,0.0,0.0,0.0,1.9,2.3,2.0,2.6,2.1
2023-06-20 03:00:00+00:00,0.1,0.1,0.0,2.4,4.2,0.0,0.2,3.9,1.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.1,0.0,2.4,2.9,2.6,3.0,2.7
2023-06-20 04:00:00+00:00,0.1,0.1,0.0,0.3,4.7,0.0,0.0,2.9,1.1,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.1,0.0,2.0,2.7,2.5,3.0,1.2
2023-06-20 05:00:00+00:00,0.0,0.0,0.0,0.0,12.8,0.0,0.0,6.1,0.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,1.7,2.4,2.2,2.4,1.9
2023-06-20 06:00:00+00:00,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.4,0.4,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.1,1.2,1.7,1.8,1.9,1.4
2023-06-20 07:00:00+00:00,0.0,0.0,0.0,0.0,1.7,0.0,0.0,5.2,0.4,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.1,1.0,1.3,1.6,1.6,1.2
2023-06-20 08:00:00+00:00,0.0,0.0,0.0,0.0,1.7,0.0,0.0,4.8,0.8,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.1,1.2,1.7,1.6,1.5,1.3
2023-06-20 09:00:00+00:00,0.0,0.0,0.0,0.0,1.9,0.0,0.0,1.2,1.6,0.0,0.0,0.0,2.5,0.1,0.1,0.0,0.0,0.1,2.4,2.9,2.4,2.6,3.3
2023-06-20 10:00:00+00:00,0.3,0.1,0.2,0.0,3.0,0.0,0.0,0.4,2.8,0.0,0.0,0.1,3.1,0.1,0.2,0.0,0.0,0.4,3.3,3.7,3.6,3.9,3.9
2023-06-20 11:00:00+00:00,0.4,0.3,0.2,0.0,3.5,0.0,0.0,0.3,2.6,0.0,0.0,0.3,3.4,0.1,0.1,0.0,0.1,0.6,3.4,3.7,4.4,4.5,4.1
2023-06-20 12:00:00+00:00,0.4,0.4,0.1,0.0,3.6,0.0,0.0,0.3,2.0,0.0,0.0,0.2,3.1,0.1,0.1,0.0,0.5,0.6,3.4,3.6,3.8,4.2,3.6
2023-06-20 13:00:00+00:00,0.4,0.6,0.1,0.0,3.8,0.0,0.0,0.3,1.9,0.0,0.4,0.1,3.0,0.0,0.1,0.0,0.4,1.4,3.2,4.1,3.4,3.6,3.2
2023-06-20 14:00:00+00:00,0.4,0.3,0.0,0.0,3.2,0.0,0.0,0.4,1.8,0.0,1.1,1.2,2.4,0.0,0.0,0.0,0.2,1.4,2.3,4.2,3.6,3.3,2.2
2023-06-20 15:00:00+00:00,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.3,1.6,0.0,0.3,0.3,1.9,0.0,0.0,0.0,0.0,0.6,1.5,1.8,1.3,2.3,1.1
2023-06-20 16:00:00+00:00,0.5,0.4,0.2,0.4,2.7,0.0,0.0,0.1,1.4,0.0,0.4,0.3,3.9,0.1,0.2,0.0,0.2,1.7,3.4,6.3,3.7,4.2,3.1
2023-06-20 17:00:00+00:00,0.2,0.1,0.0,0.2,2.8,0.0,0.0,0.0,1.4,0.0,0.4,0.1,4.8,0.0,0.0,0.0,0.0,1.7,2.5,3.6,2.3,3.2,3.1
2023-06-20 18:00:00+00:00,0.1,0.1,0.0,0.1,30.5,0.0,0.7,3.3,1.1,0.0,0.5,0.0,5.2,0.0,0.0,0.0,0.1,2.3,2.3,3.1,2.5,2.8,3.1
2023-06-20 19:00:00+00:00,0.2,0.2,0.1,0.0,110.0,0.0,0.4,7.5,0.9,0.0,0.2,0.0,4.4,0.0,0.0,0.0,0.0,2.4,2.2,2.6,2.7,3.4,3.1
2023-06-20 20:00:00+00:00,0.3,0.2,0.1,0.1,60.2,0.0,0.1,2.9,0.8,0.0,0.1,0.1,3.5,0.0,0.1,0.0,0.2,2.4,2.1,2.5,3.1,3.5,3.2
2023-06-20 21:00:00+00:00,0.1,0.2,0.0,0.1,42.2,0.0,0.1,1.2,0.4,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,2.4,1.5,2.2,2.8,3.1,2.5
2023-06-20 22:00:00+00:00,0.0,0.0,0.0,0.2,29.2,0.0,0.0,0.4,0.1,0.0,0.1,0.0,4.0,0.0,0.0,0.0,0.0,1.4,1.4,1.7,1.9,2.5,1.8
2023-06-20 23:00:00+00:00,0.1,0.1,0.0,0.2,95.2,0.0,0.2,0.1,0.1,0.0,0.2,0.0,4.3,0.0,0.2,0.0,0.1,1.8,1.9,2.4,2.5,3.2,2.5
2023-06-21 00:00:00+00:00,0.1,0.1,0.0,0.2,43.2,9.7,0.0,0.2,0.0,0.0,0.0,0.0,3.8,0.2,0.0,0.0,0.0,1.4,1.8,2.1,2.4,3.3,2.0
2023-06-21 01:00:00+00:00,0.1,0.1,0.2,0.1,16.0,23.3,0.0,0.1,0.0,0.0,0.0,0.0,3.3,0.0,0.3,0.0,0.0,2.2,2.2,2.7,2.7,4.1,2.4
2023-06-21 02:00:00+00:00,0.4,0.7,0.1,0.2,10.9,10.4,0.0,0.1,0.0,0.0,0.0,0.3,4.1,0.1,0.1,0.0,0.1,1.7,4.6,4.0,3.9,4.3,3.8
2023-06-21 03:00:00+00:00,1.0,1.7,0.1,0.0,11.9,6.0,0.0,1.8,0.0,0.0,0.0,0.2,3.9,0.1,0.2,0.0,0.4,1.6,3.4,5.1,4.1,4.4,4.2
2023-06-21 04:00:00+00:00,0.8,1.0,0.3,0.1,4.8,4.2,0.0,5.0,0.1,0.0,0.0,0.6,4.0,0.2,0.5,0.0,0.9,1.4,3.7,4.4,4.8,4.6,4.3
2023-06-21 05:00:00+00:00,1.1,1.2,0.5,0.1,4.9,2.3,0.0,9.8,0.1,0.0,0.0,0.9,4.5,0.3,0.6,0.0,0.4,1.5,4.1,4.7,5.1,5.0,5.2
2023-06-21 06:00:00+00:00,1.3,1.7,0.8,0.1,5.3,1.2,0.1,9.9,0.2,0.0,0.0,1.3,5.0,0.7,1.2,0.0,1.0,2.3,4.4,5.0,5.3,5.4,5.8
2023-06-21 07:00:00+00:00,0.9,1.0,0.3,0.1,5.1,0.5,0.1,10.3,0.2,0.0,0.0,0.8,4.2,0.2,0.6,0.0,0.3,1.5,3.5,4.1,4.9,4.6,4.6
2023-06-21 08:00:00+00:00,0.4,0.6,0.1,0.1,4.7,0.8,0.1,8.8,0.2,0.0,0.0,0.7,3.5,0.1,0.2,0.0,0.2,1.5,3.1,3.7,4.1,3.9,4.3
2023-06-21 09:00:00+00:00,0.3,0.4,0.0,0.1,4.0,0.5,0.1,3.5,0.2,0.0,0.0,1.4,3.2,0.1,0.1,0.0,0.2,1.0,3.2,3.4,3.7,3.8,3.9
2023-06-21 10:00:00+00:00,0.4,0.3,0.3,0.1,3.6,0.1,0.1,1.6,0.1,0.0,0.0,0.6,3.6,0.2,0.5,0.0,0.2,1.0,4.0,4.6,4.2,4.3,5.3
2023-06-21 11:00:00+00:00,0.2,0.6,0.0,0.1,3.2,0.1,0.1,0.9,0.1,0.0,0.0,0.6,3.2,0.0,0.1,0.0,0.2,1.0,3.0,4.3,5.0,3.8,3.7
2023-06-21 12:00:00+00:00,0.2,0.4,0.3,0.0,3.2,0.1,0.1,0.7,0.1,0.0,0.0,0.2,3.1,0.0,0.3,0.0,0.0,0.7,2.8,3.7,4.0,3.4,3.5
2023-06-21 13:00:00+00:00,0.4,0.1,0.1,0.0,4.2,0.2,0.1,0.6,0.2,0.0,0.0,0.1,2.7,0.1,0.1,0.0,0.1,1.7,3.5,3.3,3.2,3.3,3.3
2023-06-21 14:00:00+00:00,0.8,0.7,0.4,0.0,3.4,0.1,0.0,0.6,0.7,0.0,0.0,0.6,3.7,0.3,0.5,0.0,0.2,2.2,4.0,4.8,4.4,4.4,4.7
2023-06-21 15:00:00+00:00,12.9,13.0,12.1,0.5,25.2,0.3,0.1,0.6,0.7,0.0,0.0,16.7,13.6,12.6,13.4,0.0,10.5,7.4,17.4,18.8,15.1,15.6,19.0
2023-06-21 16:00:00+00:00,25.4,27.2,23.7,2.7,27.9,0.4,0.7,1.0,0.7,0.0,0.4,27.2,19.2,24.1,24.5,0.0,23.0,5.3,29.9,29.6,26.8,28.0,28.5
2023-06-21 17:00:00+00:00,24.2,25.2,21.6,4.0,19.1,0.6,1.0,1.4,0.6,0.0,1.1,23.5,20.4,22.6,22.4,0.0,21.7,1.4,27.3,27.2,25.6,24.8,25.4
2023-06-21 18:00:00+00:00,17.9,18.9,14.4,3.9,18.3,0.1,1.4,1.5,0.6,0.0,3.1,17.4,18.4,16.1,16.4,0.0,15.7,0.7,20.2,20.7,18.3,18.3,20.0
2023-06-21 19:00:00+00:00,13.3,14.6,11.1,3.7,20.0,1.3,1.6,1.4,0.9,0.0,2.1,11.7,17.2,11.8,11.7,0.0,9.4,0.5,16.5,16.6,15.6,15.6,17.6
2023-06-21 20:00:00+00:00,12.4,13.5,10.3,2.8,22.0,1.1,1.5,1.3,1.1,0.0,1.4,10.5,15.8,10.4,9.5,0.0,9.3,0.3,15.2,15.6,14.7,15.0,16.3
2023-06-21 21:00:00+00:00,11.4,12.0,10.0,2.5,23.2,1.6,1.5,1.1,1.2,0.0,0.9,9.6,15.2,9.9,8.6,0.0,9.2,0.2,13.9,15.0,14.8,14.8,15.9
2023-06-21 22:00:00+00:00,10.5,11.3,8.9,3.1,25.9,2.3,2.1,1.0,1.3,0.0,1.1,9.0,14.9,9.3,8.3,0.0,8.9,0.3,13.9,0.0,14.4,14.3,15.4
2023-06-21 23:00:00+00:00,11.4,12.2,9.1,4.5,24.6,49.5,1.5,2.4,1.5,0.0,1.1,9.6,15.4,9.4,8.8,0.0,8.5,0.3,14.4,0.0,14.5,14.9,15.8
2023-06-22 00:00:00+00:00,16.3,17.0,17.2,6.9,22.7,128.8,1.6,2.1,1.8,0.0,0.8,14.5,19.7,15.3,16.8,0.0,12.5,0.7,18.3,19.9,18.6,19.6,22.8
2023-06-22 01:00:00+00:00,11.2,14.1,12.4,5.0,18.6,52.3,2.4,1.7,2.4,0.0,0.9,11.7,15.1,10.2,12.1,0.0,10.3,0.2,14.8,15.3,15.4,15.8,16.3
2023-06-22 02:00:00+00:00,7.9,11.1,8.0,3.4,14.8,28.5,2.3,14.3,3.1,0.0,1.2,7.8,18.7,6.8,8.6,0.0,6.8,0.3,12.5,13.5,13.2,13.8,14.0
2023-06-22 03:00:00+00:00,7.6,8.8,7.6,2.0,10.6,18.7,1.8,23.4,3.2,0.0,1.0,8.3,12.5,6.5,8.0,0.0,7.0,0.5,12.5,13.6,13.2,13.5,14.3
2023-06-22 04:00:00+00:00,8.8,9.9,8.8,1.8,11.2,13.5,1.6,18.8,3.4,0.0,0.8,7.5,11.2,7.5,9.2,0.0,7.6,1.4,13.6,12.6,14.6,14.1,14.3
2023-06-22 05:00:00+00:00,5.7,5.5,5.7,1.2,10.8,9.9,1.4,10.3,3.3,0.0,0.6,4.0,9.7,4.8,6.1,0.0,3.7,0.9,10.2,10.3,10.6,10.3,11.3
2023-06-22 06:00:00+00:00,0.8,0.9,0.6,0.6,9.0,6.9,1.1,45.3,2.9,0.0,0.3,0.7,6.3,0.3,0.9,0.0,0.5,0.2,4.6,4.8,5.2,5.0,5.0
2023-06-22 07:00:00+00:00,0.5,0.5,0.3,0.2,7.5,4.8,0.6,47.2,2.4,0.0,0.1,0.3,5.8,0.2,0.5,0.0,0.3,0.0,3.7,4.0,4.6,4.3,4.2
2023-06-22 08:00:00+00:00,0.1,0.1,0.0,0.1,6.3,3.1,0.4,36.9,2.2,0.0,0.0,0.1,4.2,0.1,0.1,0.0,0.0,0.0,2.7,3.0,3.0,3.0,2.9
2023-06-22 09:00:00+00:00,0.0,0.0,0.0,0.0,5.4,2.0,0.2,28.2,1.9,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,1.8,2.0,2.2,2.2,1.9
2023-06-22 10:00:00+00:00,0.0,0.0,0.0,0.0,4.5,1.0,0.1,19.0,1.4,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,2.0,2.3,2.6,2.6,2.1
2023-06-22 11:00:00+00:00,0.0,0.0,0.0,0.0,3.7,0.3,0.1,12.4,1.1,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,2.3,2.7,2.8,2.7,2.5
2023-06-22 12:00:00+00:00,0.0,0.0,0.0,0.0,3.2,0.1,0.0,8.8,0.9,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,1.6,2.0,2.1,2.1,1.9
2023-06-22 13:00:00+00:00,0.0,0.0,0.0,0.0,2.3,0.3,0.1,5.7,0.7,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.5,2.1,2.0,2.0,2.0
2023-06-22 14:00:00+00:00,0.2,0.1,0.0,0.1,2.7,0.2,0.0,3.1,0.4,0.0,0.8,0.1,2.2,0.0,0.0,0.0,0.2,0.0,2.6,3.1,3.2,3.0,3.2
2023-06-22 15:00:00+00:00,0.4,0.0,0.0,0.3,2.9,0.0,0.0,3.2,0.4,0.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.1,1.7,2.1,2.3,2.1,2.2
2023-06-22 16:00:00+00:00,0.0,0.0,0.0,0.2,2.4,0.0,0.0,1.2,0.3,0.0,0.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.3,1.5,1.6,1.5,1.4
2023-06-22 17:00:00+00:00,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.2,1.6,1.4,1.6,1.0
2023-06-22 18:00:00+00:00,0.0,0.0,0.0,0.0,1.9,0.5,0.0,0.3,0.1,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.7,1.8,1.2
2023-06-22 19:00:00+00:00,0.0,0.0,0.0,0.0,2.2,0.3,0.0,0.2,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.4,1.2,1.4,1.3,1.6,1.0
2023-06-22 20:00:00+00:00,0.0,0.0,0.0,0.0,1.9,0.3,0.0,0.1,0.1,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,1.2,1.4,1.8,1.6,2.0,1.6
2023-06-22 21:00:00+00:00,0.0,0.0,0.0,0.0,1.9,0.4,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.1,1.6,2.1,2.7,2.3,2.2
2023-06-22 22:00:00+00:00,0.0,0.0,0.0,0.0,1.7,0.1,0.0,0.0,0.5,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.9,2.2,2.4,2.4,2.5,2.9
2023-06-22 23:00:00+00:00,0.7,0.1,0.1,0.1,10.0,0.1,0.0,0.1,0.5,0.0,0.5,0.2,3.3,0.1,0.4,0.0,0.1,2.1,3.3,4.5,3.3,3.8,4.4
2023-06-23 00:00:00+00:00,0.3,0.2,0.1,0.0,9.7,21.8,0.1,0.2,0.4,0.0,0.1,0.1,3.4,0.1,0.4,0.0,0.3,2.1,3.5,3.9,3.6,4.5,7.1
2023-06-23 01:00:00+00:00,0.2,0.2,0.1,0.0,6.4,36.8,0.1,0.3,0.3,0.0,0.1,0.1,3.7,0.1,0.2,0.0,0.1,0.7,3.3,3.3,3.7,3.7,4.0
2023-06-23 02:00:00+00:00,0.4,0.2,0.1,0.0,4.1,10.4,0.1,0.7,0.2,0.0,0.2,0.1,3.0,0.1,0.1,0.0,0.1,0.2,3.0,3.2,4.6,3.6,3.8
2023-06-23 03:00:00+00:00,0.5,0.8,0.1,0.0,3.5,6.2,0.2,0.4,0.2,0.0,0.1,0.2,11.6,0.1,0.3,0.0,0.2,0.1,3.3,3.4,5.1,4.0,4.2
2023-06-23 04:00:00+00:00,2.2,1.9,0.7,0.0,4.6,4.7,0.2,0.1,0.6,0.0,8.2,0.7,4.0,0.4,0.8,0.0,0.3,0.7,4.1,4.7,5.7,5.1,5.7
2023-06-23 05:00:00+00:00,5.1,3.4,1.3,0.0,5.1,3.1,0.1,10.9,1.1,0.0,5.4,1.3,4.8,0.8,1.6,0.0,0.6,1.1,5.0,5.1,5.9,6.2,6.2
2023-06-23 06:00:00+00:00,2.5,5.3,2.1,0.0,4.7,2.5,0.1,6.1,1.3,0.0,3.3,2.3,5.5,1.5,2.5,0.0,1.2,1.9,6.1,5.9,6.3,6.7,7.4
2023-06-23 07:00:00+00:00,2.3,3.2,2.1,0.0,4.3,1.8,0.1,12.7,1.8,0.0,1.6,2.2,5.4,1.3,2.4,0.0,1.6,2.0,6.1,6.1,6.7,6.7,7.4
2023-06-23 08:00:00+00:00,1.9,3.5,1.4,0.0,3.9,1.6,0.2,6.1,1.8,0.0,0.5,1.6,5.3,1.0,2.0,0.0,1.3,1.8,5.6,5.2,6.0,6.2,6.6
2023-06-23 09:00:00+00:00,2.4,2.7,2.1,0.0,4.1,1.1,0.2,2.4,2.1,0.0,0.2,1.7,6.1,1.6,2.3,0.0,1.4,1.6,5.9,6.0,6.4,6.4,7.3
2023-06-23 10:00:00+00:00,2.7,3.1,1.9,0.0,4.2,0.8,0.2,1.2,2.7,0.0,0.1,2.0,6.3,1.6,2.8,0.0,1.6,1.5,6.5,6.7,6.8,7.0,7.8
2023-06-23 11:00:00+00:00,5.5,5.0,3.0,0.0,4.3,0.7,0.2,0.7,3.0,0.0,0.0,12.6,7.9,3.0,4.4,0.0,3.3,1.2,10.3,12.2,8.1,10.5,11.6
2023-06-23 12:00:00+00:00,3.6,3.0,2.5,0.0,4.5,1.4,0.2,0.5,2.9,0.0,0.1,9.5,7.8,2.9,4.2,0.0,2.0,1.3,11.1,14.6,7.0,10.1,14.5
2023-06-23 13:00:00+00:00,4.4,4.8,3.9,0.0,4.5,8.1,0.5,0.5,3.2,0.0,0.1,4.8,7.2,3.2,4.3,0.0,3.7,2.3,8.4,8.0,9.1,7.9,9.2
2023-06-23 14:00:00+00:00,5.3,5.9,5.0,0.0,4.6,10.9,0.4,1.3,3.0,0.0,0.1,5.5,8.4,4.3,5.1,0.0,4.9,4.5,9.4,9.3,9.6,8.6,11.4
2023-06-23 15:00:00+00:00,6.4,6.8,5.4,0.1,5.0,6.8,0.5,2.3,2.9,0.0,1.0,6.8,8.6,5.2,5.9,0.0,5.1,6.1,11.3,11.2,10.7,10.4,12.6
2023-06-23 16:00:00+00:00,6.0,7.0,5.3,0.5,9.4,3.8,0.5,2.1,2.6,0.0,4.7,7.4,10.0,5.2,5.8,0.0,5.3,4.9,11.1,12.0,10.7,10.6,12.8
2023-06-23 17:00:00+00:00,5.9,6.4,5.4,0.8,17.9,2.0,0.6,1.1,2.3,0.0,5.7,5.3,15.4,5.4,6.0,0.0,4.5,5.0,10.4,10.9,10.3,10.1,13.0
2023-06-23 18:00:00+00:00,8.1,9.0,6.6,0.6,10.7,1.0,6.0,2.6,1.9,0.0,7.9,9.8,12.6,7.1,7.3,0.0,6.4,5.6,12.3,13.1,11.1,12.5,14.3
2023-06-23 19:00:00+00:00,13.4,15.1,10.1,1.3,9.6,0.7,3.0,2.1,1.7,0.0,12.5,15.0,17.6,13.1,10.7,0.0,10.4,3.4,17.0,17.4,13.8,16.4,19.2
2023-06-23 20:00:00+00:00,11.1,13.3,9.6,1.7,10.0,1.4,1.6,1.0,1.6,0.0,6.5,12.1,15.5,12.5,9.0,0.0,8.7,1.1,15.1,15.6,13.1,14.9,17.7
